data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"14/08/2019";"17:38:00";"63";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"15/08/2019";"13:23:00";"72";"com vítima";"329,9";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;0;2;0;0;0;0;0;0;1;2;0;0;0
"17/08/2019";"09:40:00";"35";"com vítima";"321";"BR-101/RJ";"Sul";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"20/08/2019";"17:53:00";"78";"com vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"23/08/2019";"10:39:00";"40";"com vítima";"331,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"28/08/2019";"07:40:00";"18";"com vítima";"322,3";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/08/2019";"08:19:00";"22";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"29/08/2019";"10:38:00";"47";"com vítima";"326,4";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"30/08/2019";"00:39:00";"3";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Choque Praça";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/08/2019";"08:28:00";"37";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"31/08/2019";"23:01:00";"114";"com vítima";"326,2";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"04/09/2019";"18:58:00";"116";"com vítima";"322,1";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"05/09/2019";"06:22:00";"10";"com vítima";"322,6";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"09/09/2019";"07:21:00";"19";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;2;1;0;0
"11/09/2019";"12:36:00";"61";"com vítima";"325,8";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"17/09/2019";"05:27:00";"9";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"17/09/2019";"14:57:00";"98";"com vítima";"326,5";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"18/09/2019";"07:32:00";"19";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"20/09/2019";"06:41:00";"12";"com vítima";"329";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"20/09/2019";"21:16:00";"164";"com vítima";"321";"BR-101/RJ";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"22/09/2019";"18:50:00";"61";"com vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"22/09/2019";"19:29:00";"70";"com vítima";"330";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/09/2019";"05:37:00";"2";"sem vítima";"326,8";"BR-101/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2019";"05:35:00";"7";"com vítima";"333,8";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;0;4;0;0;0
"30/09/2019";"06:13:00";"10";"com vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;6;0;0;0
"01/10/2019";"07:43:00";"22";"com vítima";"328";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"02/10/2019";"05:52:00";"21";"com vítima";"327";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"03/10/2019";"06:02:00";"12";"sem vítima";"324,4";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/10/2019";"01:55:00";"4";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Frontal";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"05/10/2019";"17:36:00";"96";"com vítima";"321";"BR-101/RJ";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"07/10/2019";"09:41:00";"40";"com vítima";"324,5";"BR-101/RJ";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;0;2;1;0
"09/10/2019";"09:46:00";"53";"com vítima";"332";"BR-101/RJ";"Sul";"Colisão - Lateral";3;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"12/10/2019";"06:25:00";"19";"sem vítima";"324";"BR-101/RJ";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;1;19;0;0;0;0
"12/10/2019";"09:43:00";"43";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;1;1;0;0;0;0;0;0;1;2;0;0;0
"14/10/2019";"22:52:00";"168";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"16/10/2019";"15:33:00";"94";"sem vítima";"333,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/10/2019";"01:00:00";"3";"com vítima";"323,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;3;0;0;0
"19/10/2019";"13:25:00";"65";"com vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"19/10/2019";"17:37:00";"91";"com vítima";"328,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"24/10/2019";"00:47:00";"3";"com vítima";"324";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/10/2019";"12:19:00";"50";"com vítima";"328";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;5;0;1;0
"26/10/2019";"13:32:00";"56";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"27/10/2019";"07:54:00";"14";"com vítima";"323,9";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;3;0;0;0
"28/10/2019";"12:08:00";"64";"com vítima";"332";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"28/10/2019";"18:44:00";"111";"com vítima";"323";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"30/10/2019";"17:09:00";"102";"com vítima";"331,5";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"31/10/2019";"13:10:00";"78";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"04/11/2019";"00:12:00";"2";"com vítima";"322";"BR-101/RJ";"Sul";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"10/11/2019";"18:46:00";"89";"sem vítima";"327,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"11/11/2019";"15:22:00";"123";"com vítima";"326,5";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"21/11/2019";"17:08:00";"90";"com vítima";"324";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/11/2019";"07:23:00";"21";"sem vítima";"328,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"27/11/2019";"14:00:00";"70";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"27/11/2019";"17:18:00";"100";"com vítima";"328,6";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"29/11/2019";"09:06:00";"30";"com vítima";"332";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"30/11/2019";"05:57:00";"15";"com vítima";"329,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;2;0;0;1;0
"02/12/2019";"09:26:00";"50";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"04/12/2019";"07:59:00";"36";"com vítima";"328";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;1;0;0;0;0;0;2;1;0;0;0
"15/12/2019";"03:29:00";"12";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Choque Praça";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"16/12/2019";"17:22:00";"120";"com vítima";"332,5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;2;1;0;0
"18/12/2019";"17:19:00";"97";"com vítima";"333,4";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"18/12/2019";"22:27:00";"130";"sem vítima";"333";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/12/2019";"07:54:00";"25";"com vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"20/12/2019";"23:30:00";"139";"com vítima";"333";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;2;0;1;0;0
"22/12/2019";"20:36:00";"113";"com vítima";"322,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"23/12/2019";"09:04:00";"49";"com vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"24/12/2019";"10:52:00";"50";"com vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"26/12/2019";"15:16:00";"84";"sem vítima";"323,5";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"01/01/2020";"04:22:00";"10";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/01/2020";"09:23:00";"37";"sem vítima";"333";"BR-101/RJ";"Sul";"Engavetamento";2;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"02/01/2020";"13:12:00";"73";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"02/01/2020";"15:56:00";"93";"com vítima";"331,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"02/01/2020";"20:16:00";"147";"sem vítima";"321";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/01/2020";"06:07:00";"20";"com vítima";"329,1";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"05/01/2020";"01:58:00";"4";"com vítima";"333,5";"BR-101/RJ";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"06/01/2020";"01:05:00";"1";"sem vítima";"321";"BR-101/RJ";"Norte";"Choque - Pilar";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"06/01/2020";"12:05:00";"50";"com vítima";"333,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;4;0;0;0
"06/01/2020";"15:01:00";"85";"sem vítima";"331,8";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/01/2020";"14:20:00";"71";"sem vítima";"330,9";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"08/01/2020";"12:15:00";"44";"sem vítima";"329,4";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/01/2020";"06:40:00";"18";"sem vítima";"324,4";"BR-101/RJ";"Sul";"Engavetamento";5;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"09/01/2020";"06:51:00";"20";"sem vítima";"324,3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/01/2020";"13:13:00";"75";"com vítima";"324";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"12/01/2020";"19:58:00";"93";"sem vítima";"330";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/01/2020";"07:42:00";"37";"sem vítima";"325";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"16/01/2020";"18:29:00";"128";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"18/01/2020";"09:07:00";"23";"com vítima";"321";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/01/2020";"10:00:00";"29";"sem vítima";"321";"BR-101/RJ";"Sul";"Choque Defensa";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"19/01/2020";"09:56:00";"26";"com vítima";"331,5";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/01/2020";"11:40:00";"32";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"20/01/2020";"14:05:00";"66";"com vítima";"323,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"20/01/2020";"17:30:00";"93";"sem vítima";"334";"BR-101/RJ";"Norte";"Choque Defensa";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"21/01/2020";"09:18:00";"35";"com vítima";"322,8";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;4;0;0;0
"21/01/2020";"10:03:00";"44";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"21/01/2020";"12:39:00";"64";"sem vítima";"329,2";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"23/01/2020";"03:46:00";"11";"com vítima";"326,8";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;1;1;0;0
"23/01/2020";"18:31:00";"100";"sem vítima";"324,2";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"24/01/2020";"11:47:00";"45";"sem vítima";"323,1";"BR-101/RJ";"Sul";"Choque Barreira";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"24/01/2020";"21:23:00";"114";"com vítima";"322,5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"26/01/2020";"09:23:00";"23";"com vítima";"329";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"26/01/2020";"18:10:00";"66";"sem vítima";"334";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"26/01/2020";"20:41:00";"77";"com vítima";"330";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;3;2;0;0;0
"27/01/2020";"08:11:00";"21";"sem vítima";"330";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/01/2020";"22:12:00";"109";"com vítima";"331,7";"BR-101/RJ";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;8;0;1;0;0
"28/01/2020";"06:10:00";"15";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/01/2020";"18:07:00";"104";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"28/01/2020";"22:54:00";"134";"sem vítima";"325,9";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/01/2020";"15:02:00";"85";"com vítima";"324,5";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/01/2020";"17:52:00";"114";"sem vítima";"334";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"31/01/2020";"08:26:00";"39";"com vítima";"323,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"31/01/2020";"15:18:00";"103";"com vítima";"328";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"31/01/2020";"17:20:00";"128";"com vítima";"328,1";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;1;0;0;0;0;0;0;1;1;0;0;0;1
"31/01/2020";"20:46:00";"173";"sem vítima";"331,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"31/01/2020";"20:58:00";"178";"sem vítima";"325,9";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"31/01/2020";"23:51:00";"227";"sem vítima";"323";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"02/02/2020";"11:32:00";"34";"sem vítima";"333,5";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"03/02/2020";"06:15:00";"32";"com vítima";"324,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;0;2;0;0;0
"03/02/2020";"11:40:00";"77";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"03/02/2020";"16:46:00";"114";"com vítima";"331,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"04/02/2020";"06:26:00";"24";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/02/2020";"07:58:00";"40";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"04/02/2020";"19:18:00";"111";"sem vítima";"332";"BR-101/RJ";"Norte";"Engavetamento";2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"04/02/2020";"21:02:00";"123";"com vítima";"334";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;2;2;0;0
"05/02/2020";"19:27:00";"105";"sem vítima";"322,5";"BR-101/RJ";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/02/2020";"09:11:00";"42";"com vítima";"325";"BR-101/RJ";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"06/02/2020";"12:37:00";"63";"sem vítima";"334";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"06/02/2020";"18:10:00";"106";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/02/2020";"16:08:00";"88";"sem vítima";"324";"BR-101/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/02/2020";"09:40:00";"25";"com vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"09/02/2020";"16:52:00";"67";"com vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;9;0;0;0
"09/02/2020";"21:30:00";"104";"com vítima";"321";"BR-101/RJ";"Norte";"Atropelamento";0;0;0;0;1;0;0;0;0;0;1;0;0;1;0
"10/02/2020";"13:47:00";"79";"sem vítima";"333,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/02/2020";"19:03:00";"122";"com vítima";"333,4";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"10/02/2020";"22:53:00";"155";"com vítima";"326,6";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"11/02/2020";"14:22:00";"54";"com vítima";"333,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;0;3;0;0;0
"12/02/2020";"07:38:00";"23";"sem vítima";"324,3";"BR-101/RJ";"Sul";"Colisão - Transversal";2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"12/02/2020";"19:42:00";"118";"sem vítima";"324";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/02/2020";"02:05:00";"7";"sem vítima";"327";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"13/02/2020";"10:21:00";"41";"sem vítima";"330";"BR-101/RJ";"Sul";"Engavetamento";2;0;0;1;0;0;0;0;0;1;4;0;0;0;0
"13/02/2020";"17:12:00";"98";"sem vítima";"330";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/02/2020";"07:43:00";"28";"sem vítima";"322";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"14/02/2020";"14:21:00";"72";"sem vítima";"334";"BR-101/RJ";"Sul";"Queda de moto";1;0;0;2;0;0;0;0;0;0;3;0;0;0;0
"14/02/2020";"17:36:00";"97";"com vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;3;0;0;0
"15/02/2020";"16:06:00";"107";"com vítima";"322,8";"BR-101/RJ";"Sul";"Engavetamento";4;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"15/02/2020";"16:56:00";"120";"com vítima";"331,5";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"17/02/2020";"07:05:00";"24";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2020";"14:15:00";"79";"com vítima";"329";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;2;0;0;0;0;0;0;0;0;2;0;0;0
"18/02/2020";"17:30:00";"120";"com vítima";"327,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"19/02/2020";"06:36:00";"17";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Lateral";0;0;0;2;0;0;0;0;0;0;3;0;0;0;0
"20/02/2020";"11:55:00";"77";"com vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"21/02/2020";"20:42:00";"122";"sem vítima";"322,8";"BR-101/RJ";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/02/2020";"05:39:00";"38";"com vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"23/02/2020";"10:37:00";"32";"com vítima";"324";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"24/02/2020";"00:18:00";"1";"com vítima";"322,8";"BR-101/RJ";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"24/02/2020";"07:16:00";"20";"com vítima";"333";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"26/02/2020";"11:37:00";"47";"com vítima";"334";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"28/02/2020";"07:25:00";"14";"sem vítima";"331,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/02/2020";"12:04:00";"48";"com vítima";"333,5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;1;2;1;0;0;0
"29/02/2020";"22:42:00";"102";"com vítima";"332,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;1;0
"01/03/2020";"06:05:00";"15";"sem vítima";"321";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/03/2020";"19:15:00";"74";"sem vítima";"323,3";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"03/03/2020";"07:47:00";"26";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/03/2020";"17:42:00";"99";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"04/03/2020";"09:20:00";"38";"sem vítima";"321";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/03/2020";"13:38:00";"57";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
